,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
205,769913830461870080,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: We all are in anti-#policebrutality movement. This is in our blood. https://t.co/ys0IVX77N2,2016-08-28 15:05,Twitter Web Client,,,,True,1687183549,7.699109283096207e+17,,,0.0,0.0,0.0,0.0,[policebrutality],[],[1687183549],
206,666616011374759936,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"84 year old #DorliRainey after being pepper sprayed during a peaceful march in Seattle, Washington #PoliceBrutality https://t.co/MDWaGyQqpG",2015-11-17 13:56,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,5.0,"[DorliRainey, PoliceBrutality]",[],,
207,663379115567747073,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#Police killings nationwide. #blackpeopletwitter #BlackTwitter #BlackLivesMatter #PoliceBrutality https://t.co/ai3ezELXoy,2015-11-08 15:34,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[Police, blackpeopletwitter, BlackTwitter, BlackLivesMatter, PoliceBrutality]",[],,
208,685871860072984577,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Can they end police brutality? #blacktolive #policebrutality https://t.co/JYA94pXItL,2016-01-09 17:12,Twitter Web Client,,,,False,,,,,0.0,1.0,7.0,9.0,"[blacktolive, policebrutality]",[],,
209,653836105796616192,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Nicholas Kristof:Gun deaths more numerous for preschoolers than police #BlackLivesMatter #cops #acab #PoliceBrutality http://t.co/wSzAG5UV8Z,2015-10-13 07:34,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, cops, acab, PoliceBrutality]",[],,
210,684287895239278592,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Take it easy cop suckers, it’s a joke! #policebrutality # https://t.co/yGH72iIeTa",2016-01-05 08:18,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,[policebrutality],[],,
211,674263886384640000,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,So #BlackTwitter  #BlackToLive #BlackLivesMatter  #BlackPower #BlackPeopleTwitter  #cops #acab #PoliceBrutality https://t.co/acTrCjjDEg,2015-12-08 16:26,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,2.0,"[BlackTwitter, BlackToLive, BlackLivesMatter, BlackPower, BlackPeopleTwitter, cops, acab, PoliceBrutality]",[],,
212,759934432077713413,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: #Kentucky Judge Amber Wolf slams a jail for sending a woman to court without pants #PoliceBrutality https://t.co/ulBdcw…,2016-08-01 02:11,Twitter Web Client,,,,True,1687183549,7.598454703530107e+17,,,0.0,0.0,0.0,0.0,"[Kentucky, PoliceBrutality]",[],[1687183549],
213,659401836387004416,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,@ABC #PoliceBrutality at its best,2015-10-28 16:10,Twitter Web Client,6.594014282770309e+17,28785486,,False,,,,,0.0,0.0,3.0,0.0,[PoliceBrutality],[],[28785486],
214,661194404649025536,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,und,#Cops #Police #CorruptedCops #PoliceBrutality https://t.co/ZsAzmrGscZ,2015-11-02 14:53,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[Cops, Police, CorruptedCops, PoliceBrutality]",[],,
215,785950357922861056,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Same crap. Different generation. #rascism #policebrutality https://t.co/hATosLIriz,2016-10-11 21:09,Twitter Web Client,,,,True,1687183549,7.85949803905622e+17,,,0.0,0.0,0.0,0.0,"[rascism, policebrutality]",[],[1687183549],
216,736294090409672704,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Police officer is torturing an 8 year-old boy while he is crying in agony #SchoolToPrisonPipeLine #PoliceBrutality https://t.co/ty4gN36rmx,2016-05-27 20:32,Twitter Web Client,,,,False,,,,,4.0,82.0,538.0,873.0,"[SchoolToPrisonPipeLine, PoliceBrutality]",[],,
217,706621987758567425,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,It is sad that for us #policebrutality has become police normality. https://t.co/0oqqczXkeE,2016-03-06 23:26,Twitter Web Client,,,,False,,,,,0.0,0.0,25.0,24.0,[policebrutality],[],,
218,667368048249049088,2530830345,New Orleans Online,NewOrleansON,"New Orleans, LA","Breaking news, weather, traffic and more for New Orleans and Louisiana. DM us anytime. RTs not endorsements",,35988,11010,2014-05-05,en,en,"#Louisiana cops shoots family dog, refuse to release body cam footage #PoliceBrutality  https://t.co/Bj8SVW4ven https://t.co/4u8U7IAXfg",2015-11-19 15:45,TweetDeck,,,,False,,,,,0.0,0.0,1.0,2.0,"[Louisiana, PoliceBrutality]",[http://www.katc.com/story/30476830/lafayette-family-wants-answers-after-marshal-shoots-dog?utm_medium=social&utm_source=facebook_KATC-TV_3%3A_Acadiana_s_Newschannel],,
219,679299217509261312,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Yes they did #BlackMatters #PoliceBrutality https://t.co/KR65xQBoY6 https://t.co/LvryT9mFSV,2015-12-22 13:55,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,12.0,"[BlackMatters, PoliceBrutality]",[http://on.fb.me/1TeVszQ],,
220,687271847151419393,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Black officers make up just 12% of all local police officers #blacktolive #PoliceBrutality https://t.co/K0thjwAJFY,2016-01-13 13:55,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,5.0,"[blacktolive, PoliceBrutality]",[],,
221,726552621889155072,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,The most sad part is that this pic is actual every fucking day! #BTP #policebrutality https://t.co/7WDfY2s664,2016-04-30 23:23,Twitter Web Client,,,,False,,,,,0.0,1.0,13.0,13.0,"[BTP, policebrutality]",[],,
222,666350038260412417,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"America, you're doing it wrong. Don't be that quick to shoot. #BlackMatters #BlackLivesMatter #PoliceBrutality https://t.co/1Yg9MqaWVw",2015-11-16 20:20,TweetDeck,,,,False,,,,,0.0,0.0,10.0,19.0,"[BlackMatters, BlackLivesMatter, PoliceBrutality]",[],,
223,781988954778243072,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,That #AllLivesMatter crowd is known to be notoriously silent when they should speak up. #BlackLivesMatter #PoliceBrutality https://t.co/GjfLSbBUzW,2016-09-30 22:47,Twitter Web Client,,,,False,,,,,7.0,7.0,218.0,251.0,"[AllLivesMatter, BlackLivesMatter, PoliceBrutality]",[],,
224,683843392397127680,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This ain't right I don't want to pay for their murders #PoliceBrutality https://t.co/XfVn31sJZy,2016-01-04 02:52,Twitter Web Client,,,,False,,,,,0.0,2.0,5.0,13.0,[PoliceBrutality],[],,
225,766972145184284672,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @BleepThePolice: “I don’t care if they’re women and children, anyone coming out of a store should be shot on site""  #PoliceBrutality htt…",2016-08-20 12:16,Twitter Web Client,,,,True,1687183549,7.666235631849964e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
226,646359851778465793,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#amazing #BlackLivesMatter  #blackpeopleproblems  #BlackTwitter  #racism #race #cops #policeabuse #PoliceBrutality http://t.co/yJSDmpL6rl,2015-09-22 16:26,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[amazing, BlackLivesMatter, blackpeopleproblems, BlackTwitter, racism, race, cops, policeabuse, PoliceBrutality]",[],,
227,684283033642491904,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,just one question #policebrutality https://t.co/aAch8kRG9W,2016-01-05 07:59,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,3.0,[policebrutality],[],,
228,670684241605353472,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: San Diego Cops Keep Forgetting to Turn Their Body Cameras On Before Killing People #PoliceBrutality https://t.co/0nbOvg…,2015-11-28 19:22,Twitter Web Client,,,,True,1687183549,6.625120695901921e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
229,769858446241984512,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @BleepThePolice: Cops don’t need to hand out ice cream. They need to end racist policing practices. #PoliceBrutality https://t.co/Aq6NXv…,2016-08-28 11:25,Twitter Web Client,,,,True,1687183549,7.698565672524882e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
230,676790842644893702,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Kansas: Feigned Concern Does Not Justify Traffic Stop #BlackToLive #BlackPower #BlackLivesMatter  #PoliceBrutality https://t.co/srdbExGxiy,2015-12-15 15:48,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,0.0,"[BlackToLive, BlackPower, BlackLivesMatter, PoliceBrutality]",[],,
231,718514675298598912,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Awful ‼️ This newly released video shows a school police officer body slamming a 12-year-old girl:  #Policebrutality https://t.co/zU5EhM61AQ,2016-04-08 19:03,Twitter Web Client,,,,False,,,,,0.0,11.0,18.0,62.0,[Policebrutality],[],,
232,738054059622604802,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Reserve Deputy Who Killed Eric Harris Gets 4 Years In Prison #PoliceBrutality https://t.co/OoF9XpXAGc https://t.co/Cua1IocZTW,2016-06-01 17:06,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,8.0,[PoliceBrutality],[http://bit.ly/25B6N7x],,
233,680502753014054912,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Cops are the worst nightmare of America Gotta Wake up and #StayWoke #heartbreaking #FTP #PoliceBrutality https://t.co/Ohee3ku0A4,2015-12-25 21:37,Twitter Web Client,,,,False,,,,,0.0,1.0,14.0,15.0,"[StayWoke, heartbreaking, FTP, PoliceBrutality]",[],,
234,763998742659764224,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @BleepThePolice: Her words are exellent. This is the voice of the Black Community. #PoliceBrutality https://t.co/wqWMdcvXQs,2016-08-12 07:21,Twitter Web Client,,,,True,1687183549,7.636986522085171e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
235,652123672002588672,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"""i am a man"" #BlackLivesMatter #BlackPeopleRules #BlackTwitter #BlackpeopleProblems #cops #acab #PoliceBrutality http://t.co/z8498FGeIt",2015-10-08 14:09,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[BlackLivesMatter, BlackPeopleRules, BlackTwitter, BlackpeopleProblems, cops, acab, PoliceBrutality]",[],,
236,743593873276952576,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Girl facing police violence for the first time... #PoliceBrutality https://t.co/2fGBUFAeAX,2016-06-16 23:59,Twitter Web Client,,,,False,,,,,3.0,2.0,65.0,128.0,[PoliceBrutality],[],,
237,628340085012860928,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#PoliceBrutality in the USA http://t.co/tTSHViMsSj,2015-08-03 23:02,TweetDeck,,,,False,,,,,0.0,1.0,11.0,16.0,[PoliceBrutality],[],,
238,656569458887004162,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Plainclothes cop fatally shoots church drummer, claims he was armed #crime #PoliceBrutality https://t.co/uDY0oX1yLj",2015-10-20 20:35,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[crime, PoliceBrutality]",[],,
239,662301725492023296,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Florida Prosecutor Drops 2 Felony Charges Against Miami Dolphins CB’s Wife Arrested in Viral Video #PoliceBrutality https://t.co/vSG7UxVPHd,2015-11-05 16:13,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,1.0,[PoliceBrutality],[],,
240,699279530800775171,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Israeli cop filmed shoving palestinian out of wheelchair #PoliceBrutality https://t.co/G5R6rAxs6h https://t.co/TkdoAwaZi6,2016-02-15 17:10,TweetDeck,,,,False,,,,,0.0,0.0,4.0,1.0,[PoliceBrutality],[http://countercurrentnews.com/2016/02/israeli-cop-filmed-shoving-palestinian-out-of-wheelchair/#],,
241,727843208739356672,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Mall of America just filed a restraining order against #BlackLivesMatter  #policebrutality https://t.co/AOqrVTEarF,2016-05-04 12:51,Twitter Web Client,,,,True,1687183549,7.277640004281344e+17,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, policebrutality]",[],[1687183549],
242,646338402443399168,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,we need more #White people like this #blackandwhite #BlackLivesMatter #blackpeopleproblems #cops #PoliceBrutality http://t.co/6ZoPgoYKju,2015-09-22 15:00,Twitter Web Client,,,,False,,,,,0.0,1.0,0.0,4.0,"[White, blackandwhite, BlackLivesMatter, blackpeopleproblems, cops, PoliceBrutality]",[],,
243,785940727616315392,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @BleepThePolice: Apparently unaware their conversation could be heard, the cops on the scene denied having any cameras. #PoliceBrutality…",2016-10-11 20:30,Twitter Web Client,,,,True,1687183549,7.859397754673029e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
244,710852702629015552,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#police sued by man who was tased for 42 seconds straight(Video)  #BTP #PoliceBrutality  https://t.co/rZyQg6XQo0 https://t.co/S59G2PK5m3,2016-03-18 15:37,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,10.0,"[police, BTP, PoliceBrutality]",[http://www.huffingtonpost.com/entry/lantz-day-tased-42-seconds_us_564544ade4b08cda34884416?utm_hp_ref=police-brutality],,
245,630679264820510720,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"A domestic fight between D.C. officer and his girlfriend result in assault charges. There's no #PoliceBrutality, just cops beating their GFs",2015-08-10 09:57,Twitter Web Client,,,,False,,,,,0.0,1.0,0.0,1.0,[PoliceBrutality],[],,
246,662301511397978112,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Student Falls Into Coma: “Will Never be the Same” After School Cop Tases Him #PoliceBrutality https://t.co/JXYkHaVkLK,2015-11-05 16:12,Twitter Web Client,,,,False,,,,,0.0,1.0,2.0,3.0,[PoliceBrutality],[],,
247,709006614162878464,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,We definitely need to change something #policestate #PoliceBrutality https://t.co/LyXeF9HtY7,2016-03-13 13:22,TweetDeck,,,,False,,,,,0.0,1.0,9.0,15.0,"[policestate, PoliceBrutality]",[],,
248,705767525838000128,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Baltimore School Officer repeatedly slaps and Kicks a High School Student. #PoliceBrutality https://t.co/SvsfpwV8WX https://t.co/kfCDisqdL1,2016-03-04 14:51,TweetDeck,,,,False,,,,,0.0,2.0,4.0,11.0,[PoliceBrutality],[https://goo.gl/XbmVHq],,
249,714088542062784512,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#ItStopsWithCops only when there's a camera there. Never forget it's our right to film #PoliceBrutality https://t.co/laL1Mqn6AK,2016-03-27 13:55,TweetDeck,,,,False,,,,,0.0,2.0,68.0,51.0,"[ItStopsWithCops, PoliceBrutality]",[],,
250,670531564623831040,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#miami #BlackLivesMatter #Blacktolive #blackpeoplebelike  #Blackpower #cops #policeBrutality https://t.co/6qVPkYG87G,2015-11-28 09:15,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,0.0,"[miami, BlackLivesMatter, Blacktolive, blackpeoplebelike, Blackpower, cops, policeBrutality]",[],,
